127.0.0.1 - - [14/Apr/2023:09:17:45 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:01 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:03 +0900] "GET /newgyms/owner/product/ProductModifyForm.do?product_id=33 HTTP/1.1" 200 24457
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:03 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:03 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:03 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:03 +0900] "GET /newgyms/download.do?product_id=33&fileName=three.png HTTP/1.1" 200 46838
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:03 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:02:03 +0900] "GET /newgyms/download.do?product_id=33&fileName=woman-geb3e8276a_1920.jpg HTTP/1.1" 200 273050
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:06 +0900] "GET /newgyms/owner/main/ownerPageIntroModifyForm.do?member_id=newgymssj HTTP/1.1" 200 16845
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:06 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:06 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:06 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22798
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:09 +0900] "GET /newgyms/download.do?product_id=25&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:11 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24473
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:11 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:11 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:11 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:11 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24473
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24479
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24479
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24479
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:04:31 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24479
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22579
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/download.do?product_id=25&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:07 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:08 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24460
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:08 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:08 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:08 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:08 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24460
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:32 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 500 4107
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:34 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24460
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:34 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:34 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:34 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:34 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24460
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:35 +0900] "GET /newgyms/member/loginForm.do HTTP/1.1" 200 12965
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:35 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:35 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:35 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "POST /newgyms/member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/main/main.do HTTP/1.1" 200 27838
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=28&fileName=icon.png HTTP/1.1" 200 25206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=24&fileName=icon.png HTTP/1.1" 200 25206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=21&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:38 +0900] "GET /newgyms/download.do?product_id=25&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:41 +0900] "GET /newgyms/product/productList.do?category=%EA%B8%B0%ED%83%80&address=%EB%8C%80%EC%A0%84 HTTP/1.1" 200 13963
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:41 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:41 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:41 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:41 +0900] "GET /newgyms/resources/image/event.png HTTP/1.1" 200 1141840
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:43 +0900] "GET /newgyms/qna/listQnas.do HTTP/1.1" 200 16916
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:43 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:43 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:43 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:44 +0900] "GET /newgyms/owner/main/ownerPageIntroModifyForm.do?member_id=newgymssj HTTP/1.1" 200 16845
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:44 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:44 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:44 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22798
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/download.do?product_id=25&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:45 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:46 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24640
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:46 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:46 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:46 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:07:46 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24640
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:01 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22792
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/download.do?product_id=34&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:08:02 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22573
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/download.do?product_id=34&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:34 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:35 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:35 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:35 +0900] "GET /newgyms/member/loginForm.do HTTP/1.1" 200 12965
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:35 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:35 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:35 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "POST /newgyms/member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/main/main.do HTTP/1.1" 200 27834
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=34&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=28&fileName=icon.png HTTP/1.1" 200 25206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=25&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:36 +0900] "GET /newgyms/download.do?product_id=24&fileName=icon.png HTTP/1.1" 200 25206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:37 +0900] "GET /newgyms/owner/main/ownerPageIntroModifyForm.do?member_id=newgymssj HTTP/1.1" 200 16845
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:37 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:37 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:37 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22792
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/download.do?product_id=34&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:38 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:40 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24640
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:40 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:40 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:40 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:40 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24640
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:10:57 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 500 4107
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/member/logout.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/main/main.do HTTP/1.1" 200 27714
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/download.do?product_id=34&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/download.do?product_id=33&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/download.do?product_id=31&fileName=main%20(2).png HTTP/1.1" 200 107040
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/download.do?product_id=30&fileName=main.png HTTP/1.1" 200 61466
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/download.do?product_id=29&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/download.do?product_id=28&fileName=icon.png HTTP/1.1" 200 25206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:11:11:01 +0900] "GET /newgyms/download.do?product_id=25&fileName=main%20(2).png HTTP/1.1" 200 107040
